Date,HCLTECH,HDFCBANK,HINDALCO,HINDUNILVR,ICICIBANK,INFY,ITC,JINDALSTEL,KOTAKBANK,NESTLEIND,TATASTEEL,TCS
2021-05-24,776.0200805664062,715.0938110351562,375.7012634277344,2148.703857421875,626.1088256835938,1186.7158203125,166.26272583007812,392.3056640625,349.9380187988281,825.1348876953125,94.00782012939453,2708.875732421875
2021-05-25,782.5091552734375,700.41259765625,377.5349426269531,2155.60107421875,628.9620361328125,1198.64404296875,165.79103088378906,401.9690856933594,348.64349365234375,832.5401611328125,95.14418029785156,2750.8359375
2021-05-26,786.835205078125,699.5128784179688,367.69122314453125,2164.751220703125,631.08984375,1230.0274658203125,165.55519104003906,384.41717529296875,346.6816711425781,833.73779296875,93.15984344482422,2790.146240234375
2021-05-27,784.0065307617188,702.1649780273438,372.3718566894531,2139.3701171875,630.8480834960938,1234.428955078125,165.98757934570312,389.3475036621094,353.97119140625,843.5005493164062,94.40812683105469,2809.13916015625
2021-05-28,784.1314697265625,712.0155639648438,374.2054748535156,2135.04736328125,621.9500732421875,1236.8941650390625,167.36326599121094,390.5801086425781,358.651611328125,832.2216796875,94.9978256225586,2776.984130859375
2021-05-31,786.3361206054688,717.8880615234375,380.4783630371094,2151.922607421875,641.0035400390625,1240.186279296875,170.2718963623047,401.525390625,360.0358581542969,841.0694580078125,96.90467071533203,2790.720703125
2021-06-01,790.9118041992188,715.9226684570312,380.91265869140625,2168.705322265625,628.7686767578125,1234.3580322265625,169.21060180664062,390.9744873046875,357.9047546386719,844.0613403320312,94.77400207519531,2785.28759765625
2021-06-02,785.1297607421875,712.2760620117188,384.86944580078125,2169.165283203125,627.0760498046875,1226.7501220703125,164.2974090576172,393.2424011230469,355.1363220214844,839.0706787109375,96.76692962646484,2764.484130859375
2021-06-03,781.5524291992188,720.114013671875,385.2554931640625,2173.257568359375,628.9137573242188,1236.5382080078125,164.33673095703125,391.8619384765625,361.3304748535156,846.00537109375,96.59044647216797,2774.908203125
2021-06-04,779.139892578125,710.8316040039062,381.25042724609375,2153.76171875,621.6114501953125,1232.978759765625,164.1009063720703,393.04522705078125,360.73291015625,828.2957763671875,96.47853088378906,2777.115966796875
2021-06-07,789.9965209960938,710.3107299804688,381.20220947265625,2151.233154296875,626.9310302734375,1236.5382080078125,166.22340393066406,399.1095275878906,361.4698791503906,833.3219604492188,97.16724395751953,2811.965576171875
2021-06-08,804.6383666992188,702.3544921875,374.2054748535156,2169.348876953125,621.3213500976562,1257.2711181640625,167.95285034179688,396.1513366699219,357.2176513671875,830.9478149414062,95.652099609375,2826.93896484375
2021-06-09,808.0492553710938,701.0520629882812,369.76611328125,2166.59033203125,615.22802734375,1259.362060546875,167.04881286621094,392.10845947265625,355.09649658203125,834.4910888671875,94.78260803222656,2827.027587890625
2021-06-10,805.761474609375,701.4073486328125,371.93756103515625,2187.55712890625,619.386962890625,1267.370361328125,169.29049682617188,399.7997741699219,358.4126281738281,834.4412841796875,95.94049072265625,2841.64697265625
2021-06-11,818.073974609375,703.917236328125,379.4168395996094,2176.24609375,614.841064453125,1287.4803466796875,168.15811157226562,415.231689453125,357.3769836425781,833.5049438476562,99.71974182128906,2891.99951171875
2021-06-14,818.7811889648438,700.6494750976562,381.0091857910156,2190.23291015625,614.3092041015625,1300.7384033203125,167.67279052734375,419.1759338378906,352.1388244628906,835.45849609375,100.27500915527344,2894.252197265625
2021-06-15,819.8209838867188,705.7642822265625,377.1971740722656,2215.5654296875,624.1260986328125,1311.505615234375,167.47059631347656,416.6121520996094,352.7065124511719,840.558349609375,101.09284973144531,2882.23828125
2021-06-16,814.787841796875,703.0884399414062,366.9674072265625,2230.33984375,619.0968017578125,1317.46728515625,168.11769104003906,401.6733093261719,350.655029296875,853.8858642578125,98.32512664794922,2892.485595703125
2021-06-17,820.6114501953125,694.3270874023438,356.3516845703125,2239.41748046875,612.2297973632812,1330.5477294921875,166.3382110595703,389.9884033203125,351.74053955078125,858.3464965820312,97.14573669433594,2930.82421875
2021-06-18,811.3353271484375,700.8152465820312,358.3783264160156,2299.808837890625,609.715087890625,1337.6661376953125,165.44847106933594,382.93804931640625,350.62518310546875,839.8858032226562,96.13796997070312,2912.759033203125
2021-06-21,816.9508666992188,705.0301513671875,354.75933837890625,2328.940185546875,610.5372314453125,1334.9967041015625,165.3676300048828,376.6272888183594,352.9355163574219,838.864013671875,97.35696411132812,2891.381591796875
2021-06-22,815.3701782226562,702.7096557617188,354.7110290527344,2306.617431640625,610.1502075195312,1345.2740478515625,165.89334106445312,383.283203125,349.9580078125,828.7590942382812,97.89826202392578,2916.20361328125
2021-06-23,809.3804931640625,703.5146484375,355.24188232421875,2297.586181640625,604.2020263671875,1337.53271484375,164.96319580078125,379.83197021484375,345.89495849609375,827.7252807617188,96.8244857788086,2881.045654296875
2021-06-24,823.3567504882812,713.3416748046875,356.1586608886719,2306.5244140625,613.2453002929688,1387.4068603515625,164.39700317382812,381.0152282714844,346.1339416503906,837.466552734375,97.97306823730469,2980.16015625
2021-06-25,828.3067626953125,717.532958984375,362.7694091796875,2268.08447265625,627.7047119140625,1400.7542724609375,165.85292053222656,390.0870361328125,345.55633544921875,832.0934448242188,102.5586166381836,2986.52099609375
2021-06-28,819.6964111328125,714.3361206054688,368.9458312988281,2278.782958984375,628.9620361328125,1398.618896484375,164.6801300048828,402.6593322753906,345.1679992675781,832.0671997070312,104.20887756347656,2947.608154296875
2021-06-29,818.281982421875,714.4313354492188,361.1770324707031,2308.74755859375,619.0968017578125,1390.8331298828125,164.43740844726562,393.3903503417969,339.7506408691406,836.4922485351562,103.20111083984375,2951.230224609375
2021-06-30,818.1989135742188,712.4574584960938,359.0538635253906,2289.064453125,610.1986694335938,1406.627197265625,163.95213317871094,391.9112548828125,339.7506408691406,838.0963134765625,102.67743682861328,2955.558349609375
2021-07-01,819.8626708984375,707.154052734375,366.14715576171875,2295.270263671875,610.1502075195312,1388.474853515625,164.1947784423828,389.2981872558594,341.79205322265625,838.7237548828125,102.40898895263672,2951.804443359375
2021-07-02,819.155517578125,704.1337890625,362.9140930175781,2303.885009765625,619.2418823242188,1395.0595703125,163.70948791503906,382.7408447265625,341.6028747558594,836.6229858398438,99.98419189453125,2937.6259765625
2021-07-05,815.0791015625,711.2920532226562,375.9425354003906,2314.768310546875,626.5924072265625,1404.9810791015625,164.7205352783203,388.6572265625,344.77960205078125,838.4931030273438,101.81929016113281,2933.695068359375
2021-07-06,808.6732788085938,729.9608764648438,371.8892822265625,2290.17626953125,628.9620361328125,1390.0765380859375,163.79037475585938,385.5511169433594,349.6094055175781,830.3536987304688,102.7346420288086,2881.840576171875
2021-07-07,811.4185791015625,732.243896484375,379.89935302734375,2298.651123046875,632.5405883789062,1392.212158203125,164.80140686035156,394.6229553222656,350.89404296875,842.0863647460938,107.2585678100586,2893.015380859375
2021-07-08,812.625,723.18310546875,369.7178955078125,2267.066162109375,620.8377075195312,1388.7862548828125,163.3859405517578,381.1631164550781,345.01861572265625,837.4262084960938,104.71495819091797,2878.48388671875
2021-07-09,812.66650390625,714.4075317382812,376.4250793457031,2270.678466796875,617.5975952148438,1390.6995849609375,162.86019897460938,389.2489013671875,342.5788269042969,838.2389526367188,109.0804672241211,2834.00537109375
2021-07-12,814.8294677734375,707.2730102539062,374.7845153808594,2263.91650390625,625.0449829101562,1377.3076171875,162.65798950195312,387.3753967285156,344.94891357421875,838.49560546875,107.98908996582031,2820.7109375
2021-07-13,805.2623901367188,714.336181640625,378.54827880859375,2257.016357421875,643.13134765625,1374.7271728515625,163.2646026611328,389.49542236328125,347.97625732421875,840.8959350585938,108.14751434326172,2815.808349609375
2021-07-14,823.1487426757812,713.0519409179688,377.9692077636719,2236.777587890625,642.551025390625,1403.1568603515625,165.0845184326172,390.53076171875,348.1754150390625,833.6618041992188,109.55134582519531,2839.65966796875
2021-07-15,864.99462890625,723.3019409179688,387.4269104003906,2234.461669921875,645.5493774414062,1406.627197265625,166.8235321044922,391.4674987792969,348.5538330078125,837.5664672851562,110.54150390625,2835.587158203125
2021-07-16,836.085205078125,724.0867919921875,391.3354187011719,2239.139404296875,638.634033203125,1384.0704345703125,168.15811157226562,400.29278564453125,348.44427490234375,839.1039428710938,112.52182006835938,2828.3720703125
2021-07-19,832.0919799804688,699.662841796875,383.0841064453125,2231.03466796875,634.3783569335938,1371.8353271484375,168.03677368164062,387.9670104980469,343.12652587890625,843.7738037109375,111.46125030517578,2819.341796875
2021-07-20,812.9577026367188,686.416259765625,369.6213684082031,2255.348876953125,620.8377075195312,1379.26513671875,167.26837158203125,374.8523254394531,339.11328125,848.7002563476562,108.55238342285156,2838.10986328125
2021-07-22,814.1223754882812,689.0560913085938,379.75457763671875,2202.78369140625,634.4266967773438,1414.991455078125,167.43016052246094,388.9037170410156,340.01947021484375,855.292724609375,112.04214477539062,2847.4501953125
2021-07-23,826.9339599609375,686.2260131835938,378.06573486328125,2184.212158203125,654.447509765625,1415.2138671875,171.79791259765625,392.15777587890625,343.1563415527344,862.3817749023438,112.78146362304688,2844.3515625
2021-07-26,832.17529296875,682.3258056640625,386.0757751464844,2175.505126953125,654.544189453125,1427.18212890625,170.78683471679688,398.1727294921875,346.67169189453125,860.3570556640625,114.23809051513672,2830.806884765625
2021-07-27,830.2501831054688,684.799072265625,402.771484375,2169.669677734375,655.2212524414062,1425.9808349609375,168.76470947265625,413.94976806640625,338.17718505859375,866.2864990234375,117.11617279052734,2817.881103515625
2021-07-28,822.8013305664062,674.1210327148438,401.75811767578125,2187.2685546875,662.5718383789062,1428.6947021484375,169.1287078857422,413.8511657714844,329.1947021484375,856.6117553710938,120.13945770263672,2831.027587890625
2021-07-29,843.3065185546875,674.5728759765625,442.0980529785156,2162.583984375,666.888427734375,1438.838623046875,166.66175842285156,431.50177001953125,326.9640197753906,851.4879760742188,128.37759399414062,2829.25732421875
2021-07-30,857.827392578125,678.4730834960938,429.2626037597656,2161.24072265625,662.038330078125,1433.0546875,165.7720184326172,425.7332458496094,329.58306884765625,841.40673828125,126.23883819580078,2804.15869140625
2021-08-02,866.5736083984375,676.6657104492188,430.2276916503906,2160.777587890625,660.9713134765625,1451.7855224609375,167.67279052734375,418.5842590332031,331.6344909667969,841.9771118164062,124.10449981689453,2850.150390625
2021-08-03,869.9631958007812,682.3970947265625,433.1228942871094,2210.842041015625,669.7014770507812,1472.82958984375,169.77577209472656,415.87261962890625,335.7274169921875,869.0431518554688,123.85366821289062,2908.137939453125
2021-08-04,870.3816528320312,696.95166015625,427.2359924316406,2201.81103515625,693.2245483398438,1467.5352783203125,168.72427368164062,410.1534423828125,348.5339050292969,858.2656860351562,124.6457748413086,2898.444091796875
2021-08-05,888.125,706.2503051757812,427.6220397949219,2183.841552734375,681.3901977539062,1471.36181640625,174.1030731201172,419.42242431640625,352.8757629394531,865.4617919921875,127.32142639160156,2907.29736328125
2021-08-06,878.751220703125,709.9603271484375,426.7052307128906,2196.6240234375,676.734130859375,1468.380615234375,173.29425048828125,415.8233337402344,353.96124267578125,856.5213012695312,125.75914764404297,2930.181396484375
2021-08-09,879.2532958984375,715.311279296875,419.51544189453125,2208.665283203125,681.7781982421875,1480.0374755859375,172.9302520751953,412.32275390625,354.6981201171875,865.1551513671875,124.29373931884766,2941.6025390625
2021-08-10,890.2592163085938,717.0949096679688,412.0361633300781,2206.164306640625,679.88671875,1492.4501953125,169.7353515625,394.86944580078125,361.1412658691406,868.5298461914062,120.89637756347656,2951.517333984375
2021-08-11,892.9791870117188,711.0542602539062,421.3973083496094,2214.17626953125,672.757080078125,1492.7171630859375,168.76470947265625,415.47821044921875,354.8144836425781,863.5154418945312,125.52590942382812,2960.63671875
2021-08-12,917.7109985351562,714.1221923828125,424.8956298828125,2215.89013671875,680.3231201171875,1503.439697265625,168.9669647216797,418.3377990722656,356.2293395996094,861.9017944335938,126.33125305175781,2967.320068359375
2021-08-13,936.9190673828125,725.91796875,429.5599670410156,2227.1904296875,683.6697998046875,1523.549560546875,171.0294952392578,418.3377990722656,356.2890930175781,868.3514404296875,128.64601135253906,3066.164306640625
2021-08-16,940.4341430664062,728.0107421875,429.2684631347656,2247.475830078125,681.5842895507812,1516.60888671875,170.58462524414062,424.30340576171875,355.1632385253906,869.5730590820312,133.72885131835938,3074.61962890625
2021-08-17,956.5869140625,720.4244384765625,424.2640075683594,2300.64306640625,680.1776733398438,1549.754638671875,169.2095947265625,409.16741943359375,356.3588562011719,890.3579711914062,132.34701538085938,3145.5322265625
2021-08-18,949.3055419921875,719.6394653320312,414.88665771484375,2302.727294921875,667.6644287109375,1542.4580078125,169.00741577148438,402.314208984375,348.6571960449219,898.8395385742188,132.0609893798828,3152.17236328125
2021-08-20,935.1614379882812,720.471923828125,392.2449645996094,2426.24365234375,660.2923583984375,1542.013427734375,168.9669647216797,371.59832763671875,339.46099853515625,930.221435546875,121.07240295410156,3151.24267578125
2021-08-23,973.4514770507812,725.1569213867188,395.35455322265625,2439.905517578125,662.2322998046875,1547.1741943359375,166.8639678955078,358.5329895019531,342.1112365722656,951.600341796875,119.58058166503906,3220.207275390625
